baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
7.531178019	0.7558671875176809	0.8474518934311877	0.8919293158427012	0.3724308202128683	0.45465837559626887	lncRNA:CR44218-RA
30.3414705865	0.6409453369989855	0.4311893307586211	1.4864591753031695	0.13715770756520135	0.2143477773486091	Rpp30-RA
5.5191171685	-0.8680613143302082	0.9871635030197873	-0.8793490760899901	0.3792120342127248	NA	CG17075-RA
12.714880312	1.0587798832574673	0.6714718059006498	1.576804675867691	0.11484047542709384	0.18844004713703286	mbm-RA
144.342739574	0.45281932509276523	0.21989913168356878	2.059213793278478	0.03947376240258766	0.08465679370632719	CG17078-RB
142.773984918	0.6614855000628878	0.22030361861291975	3.0026084193611826	0.0026767660763346293	0.011206012201777332	smo-RA
1889.5850381770001	-0.007700088596136441	0.14610663705024768	-0.052701839913598836	0.9579694730259248	0.9666617176223844	CG3625-RB
3.0542227415	1.7387878224287392	1.3882311020278417	1.252520434017669	0.21038028721595556	NA	CG3625-RA
19.159731868999998	1.1863816015941453	0.5432589198810354	2.1838235106272035	0.028975219293127415	0.06738082193123558	CG11562-RA
110.25735190149999	0.9179752799325328	0.2474104188866459	3.710333962746793	2.06986014618563e-4	0.0013802403972872261	U2af38-RA
97.3542638985	0.7093355660395757	0.26144960896960595	2.713087117762863	0.006665957940869892	0.02259652517351406	Stip1-RA
30.213431948500002	0.7542468198397311	0.43005778738460954	1.7538266762396575	0.07946021061802838	0.14337710970241366	Ent1-RA
42.6372918545	0.8777006725467382	0.3729168842083898	2.353609369041789	0.018592137608714494	0.04826535723346628	RpI135-RA
47.830474678499996	0.995114920474788	0.3742603840873388	2.6588839289027297	0.00783999676856544	0.02553231796618653	AP-2alpha-RA
90.3148061235	0.617943649709681	0.2680355824537383	2.305453791070203	0.0211411718684005	0.05306457227252328	ebi-RA
414.2604143315	0.42047444581241705	0.15821932739078118	2.6575416085160053	0.007871287332119397	0.02559329961566372	RpLP1-RA
19.7600801785	0.9695338369316765	0.5297630679267343	1.8301272693961406	0.0672309101411802	0.12682821489013338	CG11885-RA
3444.6584595064996	-0.6258127142821462	0.1205492690800506	-5.191343913222535	2.087815726821687e-7	2.5752217238703993e-6	ex-RA
37.448707922000004	-0.03330530704619976	0.38896037290857305	-0.08562647859767536	0.9317633488811095	0.9456149971350087	crq-RC
32.5681312455	-0.28332315744672054	0.4185584954092478	-0.6769021786780359	0.49846802170049515	0.5716616732330374	crq-RD
69.055166111	0.26998860579526857	0.3001375799939982	0.8995494859413056	0.36836004958865215	0.4504864387927911	crq-RB
76.948457479	0.7230477938455945	0.2905523370531333	2.488528576913049	0.0128272927925609	0.036653205057897806	shv-RA
32.7392154095	0.2184312173456242	0.41238278530449884	0.529680736271125	0.5963333063737091	0.6606230956694608	CG4133-RA
594.773441415	-2.0438184775393626	0.15096626909606622	-13.538245925908088	9.298275448639447e-42	4.546922639600637e-40	CG4297-RC
168.39403687	0.3681914753474212	0.21835956181784238	1.6861706090735336	0.0917629431206568	0.15933152677333887	MED15-RA
20.16152611	0.5220866541816813	0.5252826470100346	0.9939156702652464	0.32026392468662657	0.40532668148206497	ush-RD
3543.750755201	-0.2017924130031065	0.11770039159834154	-1.7144582975707776	0.0864445896964555	0.15255379619552137	cbt-RA
5804.4501283355	-0.3454743471242585	0.12079719764822681	-2.85995332549281	0.004237033630714422	0.01594669589725761	lncRNA:CR46258-RA
5804.4501283355	-0.3454743471242585	0.12079719764822681	-2.85995332549281	0.004237033630714422	0.01594669589725761	ush-RB
174.93086209	0.16921949437085018	0.20728791523882314	0.8163500229904233	0.4142999717870166	0.49430668030307656	ush-RA
1024.7941885355	-2.00656157956289	0.13858592750102589	-14.47882635520866	1.6488858256573608e-47	8.813230827835273e-46	Ets21C-RA
6.403410222	1.036284949412199	0.919255496610857	1.127308950811619	0.25961187929946494	NA	rempA-RC
394.323808155	0.21461084894468163	0.1636601147243503	1.31132041124465	0.18974953525280636	0.27325042722809106	Tspo-RA
36.164194425	0.6644584171376843	0.39663495717927516	1.6752391717136408	0.09388731477802623	0.16220321608481353	CG2794-RA
106.243526122	0.5889496548497172	0.2494069768458279	2.361400079091529	0.018206077455190872	0.04754958486876556	Nle-RA
42.738919007999996	0.9392071308803124	0.3740422315082274	2.510965478665886	0.012040147050701363	0.035087410783848645	Sf3b1-RA
47.2458233025	0.43645739767158914	0.3634929452426286	1.2007314127658169	0.22985540477235353	0.3145173677129148	Ipk2-RA
21.271717424000002	1.0088015479024388	0.5118554128373081	1.9708720912229247	0.04873850811778053	0.09941561617490624	cold-RA
28.763897396	0.5462418249304454	0.44089870873267084	1.2389281576727116	0.21537210485712502	0.2992726043913497	Ptth-RF
3.1600909415	-2.637325991439208	1.5288630849011475	-1.7250243121735986	0.08452309118571714	NA	Gsc-RC
67.35396290349999	0.702010894657851	0.3053385118437344	2.299123325187112	0.02149793734495741	0.05363780340724186	CG13689-RA
0.307559535	0.05560488341412041	4.311985962463041	0.012895423106238143	0.9897112261559912	NA	ds-RB
0	NA	NA	NA	NA	NA	Eaat2-RA
3.251838003	0.13148206274696914	1.2573335266717853	0.10457214411120308	0.9167153192665849	NA	GABA-B-R3-RD
26.1740422135	-4.408179025303054	0.6352095236585577	-6.939724391904065	3.928656349321888e-12	6.927899112167372e-11	Pkg21D-RA
22.426348866	0.5409204091857155	0.5142249892108223	1.05191389087462	0.2928390581895824	0.37903610028480766	Nnf1b-RA
33.4090207295	0.5480525935800805	0.4139133505124861	1.324075661974928	0.18547791763021124	0.2687949413534466	Saf6-RA
8.213697748	0.5610432380777074	0.8004638968063335	0.7008976173892922	0.48336691147538446	0.5572337158707199	Pex12-RA
43.1401224165	0.6398355949446838	0.38086782005183684	1.6799413372796919	0.09296872997499406	0.1609336700248169	PGAP2-RA
15.6007416285	1.1492484392598155	0.6025316768529723	1.9073660081447488	0.056473207940421766	0.11092543099895089	Clp-RA
104.07683854550001	0.3956736141917186	0.24921768537191538	1.5876626636718916	0.11236264003768436	0.18525595482062018	CG3862-RA
1773.6257329695	0.40146618282444124	0.12370970212722147	3.2452279483429565	0.0011735664050347946	0.005846633210054125	dock-RD
2941.5399428375	-0.28215485789126754	0.13018920677330792	-2.1672676628452767	0.030214450706357438	0.06948920534367396	drongo-RI
7.0141487685	0.010424211782162364	0.8606370327250837	0.01211220454824677	0.9903360952855726	0.9929282211711536	CG4291-RA
2178.103506992	0.27102865222916755	0.12340546841122574	2.1962450750238642	0.028074406682599265	0.06577405167397958	kraken-RA
0.289732494	-2.6884819622413643	4.712685149765846	-0.5704777375961438	0.5683537173502744	NA	CG13950-RA
75.5733912125	0.30578589073677154	0.2854891018633354	1.0710947939552251	0.2841268088176424	0.37075214738789636	dbe-RA
802.954447291	0.1680288938043376	0.14442074582995656	1.1634678441709314	0.24463973725548216	0.3299669382583234	PNUTS-RB
0.561267776	1.5195537885304247	3.1442371941990173	0.4832821745553854	0.6288953950319398	NA	CG4341-RA
2163.2620856715	0.4415976587337905	0.12219932767235292	3.6137486772253338	3.018016167570496e-4	0.0019003855228674493	S-RB
2163.2620856715	0.4415976587337905	0.12219932767235292	3.6137486772253338	3.018016167570496e-4	0.0019003855228674493	S-RA
60.181781617	1.168397193457326	0.3555614705916163	3.286062439536089	0.001015984860566817	0.0052663908423532775	ast-RA
81.8656886635	0.38690347293912675	0.2804316014304089	1.379671445606103	0.16768782853717504	0.24939766560910737	mtRNApol-RA
371.29980844749997	-2.321282893877589	0.16962215307541428	-13.68502198439577	1.2476940819309935e-42	6.144893353510143e-41	Pino-RA
119.8944152405	1.0271578882286663	0.2406593293217772	4.268099188688793	1.9714566930927078e-5	1.7539605030805446e-4	Pino-RB
4.837329548	0.572818278820198	1.0348784856037148	0.5535125976515342	0.5799124567136602	NA	CG4552-RA
67.834926682	0.4431034361260774	0.3034929761415401	1.4600121615975294	0.144286731552172	0.22258698774277666	l(2)10685-RA
141.86289215099998	0.9960896317995943	0.22742678094076468	4.379825575858784	1.1877434160402083e-5	1.1172565966708371e-4	Tfb4-RA
113.5445934285	0.7967507376794811	0.2441102067435526	3.263897680921221	0.0010989084332918943	0.005567210615391339	Vps29-RA
169.755218074	-0.3791187343410681	0.21136611461073032	-1.7936590027180332	0.07286761274390595	0.13473375968603687	asRNA:CR43767-RA
291.97663388	0.8858596003624912	0.17866047973782836	4.9583411041010725	7.10976532822874e-7	8.156710805014502e-6	Tango14-RA
143.205892724	-4.049606802757257	0.27561108160343595	-14.693192955804474	7.127458539893651e-49	3.931506130605338e-47	CG5080-RB
116.118956509	0.08883419535634136	0.24265453373917156	0.3660932849160317	0.714295468094108	0.7636947205006783	CG14341-RB
323.8242963825	0.6491112776113019	0.18488719447713925	3.5108503833755917	4.4667572224036273e-4	0.0026898070784692587	Plap-RB
280.467158552	0.33597331688268794	0.17627723767031822	1.9059370416902077	0.05665837446549152	0.11110907051750968	Charon-RA
121.668357645	0.7722292703181325	0.245209051235915	3.149269027492679	0.0016367943841095176	0.007599796147094359	CG4887-RA
6.9568338965	1.0553532602222637	0.9039555277694401	1.16748360710444	0.2430151246272278	0.32803235792966634	CG5126-RA
56.174601753	0.6249605221324372	0.3234333916331669	1.9322696366529084	0.053326234034710804	0.10635938202757622	Tgt-RA
0.162693288	1.5668955024899087	4.954306081682843	0.31626941829110344	0.7517980213744898	NA	CG5139-RA
0.289732494	-2.6884819622413643	4.712685149765846	-0.5704777375961438	0.5683537173502744	NA	CG42329-RA
0.43573814699999996	3.101640539332811	3.622521561584515	0.8562103735211813	0.39188142568316614	NA	CG5397-RA
511.823028219	-0.15538760442584756	0.15051862264534835	-1.0323480357109798	0.3019091057768173	0.3874303525648902	NLaz-RC
511.823028219	-0.15538760442584756	0.15051862264534835	-1.0323480357109798	0.3019091057768173	0.3874303525648902	NLaz-RA
4791.198124997	0.2861934647442573	0.1450725602520444	1.9727608325587827	0.04852281752859042	0.09918909779413904	robo2-RA
1.5858988425	-1.1282478559775853	1.858690819400766	-0.6070121206825175	0.5438428684035642	NA	CG33128-RA
100.81038413499999	0.5026896659222798	0.2851803164565877	1.7627081425824949	0.07794972673474337	0.14143772785159356	CG7420-RA
0.4974335425	1.4553316553347053	3.51135043756798	0.4144649419676529	0.6785336368497998	NA	halo-RB
0.756336902	-0.2543172562430389	2.4883633946888364	-0.10220261911337136	0.9185958488919322	NA	haf-RB
0	NA	NA	NA	NA	NA	CG10869-RA
17.192094381	0.7464229641077273	0.5684674627790531	1.3130443041695077	0.18916801964770646	0.27264078082586457	CG31935-RA
3.634354117	1.1129940508280156	1.2897740217604605	0.8629372526117782	0.3881719672536981	NA	CG14352-RA
178.156292766	0.6834588004032648	0.23675093951632445	2.8868261380484994	0.0038914920230217554	0.014982574239400165	RFeSP-RB
0	NA	NA	NA	NA	NA	lncRNA:CR44603-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44603-RB
1281.783121903	-0.9775720888050007	0.1362804059759651	-7.173240216039632	7.324316953407344e-13	1.3648963619930714e-11	chinmo-RD
8.8368457565	1.3169622288832166	0.8024708473606711	1.641134046445063	0.1007695927102082	0.1710503056959344	cpb-RA
23.954526036	0.2397774347890736	0.4756178843735147	0.5041388111485949	0.6141638352781883	0.676139173597814	cpb-RB
40.470538059999996	0.6344483423415592	0.3762326212374544	1.6863193315210574	0.09173430956228336	0.15932193058739139	CG17660-RA
31.5299425805	0.20846036930043677	0.41985694382944777	0.4965033265833434	0.6195393409240073	0.6812956548119665	mRpL48-RB
353.95408114599996	-0.013106640080472529	0.16335086022385442	-0.08023612524911909	0.9360494589754593	0.9484989976345649	Rim2-RA
24.7573797785	0.8896937903059217	0.48361541607215897	1.8396721046071303	0.0658163913536333	0.12477426955823526	Eno-RC
2.0189137535	-0.3663367403198149	1.6551270217668312	-0.22133451723164677	0.8248319755153253	NA	Eno-RB
457.5443258615	0.1152353072608503	0.16166853249685637	0.712787488580012	0.4759772688110772	0.5504634801161318	Eno-RF
12.2140285515	0.38458890786169186	0.6587332844085103	0.5838309934604593	0.5593340238643221	0.6270907470804066	Rrp40-RA
4.718837659	-0.35219869015433386	1.106406921291727	-0.3183265427724755	0.7502372524355794	NA	CG17652-RA
2822.011524482	-2.4337671731047767	0.12575307662092072	-19.353539798006715	1.903115838192452e-83	2.3432113757744564e-81	CG17646-RA
25.604834978	0.4340026311987846	0.47494473053420017	0.9137960762521454	0.3608240085862433	0.44339360884016177	CG17712-RA
1.8135286435	1.191207451715583	1.7135083514154281	0.6951862538233893	0.48693858577317833	NA	CG17650-RA
0	NA	NA	NA	NA	NA	Gr22d-RB
0.520455702	-0.10983055732320038	3.152843496153823	-0.034835397778920356	0.9722109944056626	NA	CG31664-RD
454.6679193165	0.1359394541600863	0.15289036171945003	0.8891303063925754	0.3739330529522637	0.4562343482673591	Wdr62-RE
210.228602777	-0.16560676695585588	0.19265171545191834	-0.8596174011084148	0.38999997967115135	0.4713496686823117	Wdr62-RF
5.7415889775	-0.017492518197601382	0.9507464693327167	-0.018398720123439998	0.9853207734642424	NA	Wdr62-RB
20.0954125675	1.0865299221385287	0.5329562470450137	2.0386850293299217	0.041481472828880525	0.08778844541287024	Der-1-RA
39.5826210935	-0.09343377342217554	0.38833225536009186	-0.24060265953323007	0.8098630887219973	0.8443983058730035	CG15356-RA
31.361572922	0.6150265740972287	0.42872536858745974	1.4345467265526735	0.15141630474826495	0.23107911050006347	CG15362-RA
565.241823506	0.5664373257909192	0.15019295179500874	3.7713975191327402	1.6233582612482764e-4	0.0011412073178371218	Got2-RA
2234.5245902085	-0.2611064057660956	0.11968301485530872	-2.181649635762947	0.02913540061262869	0.06768483397037561	Npc2a-RA
0	NA	NA	NA	NA	NA	asRNA:CR45712-RA
38.0436131565	1.6416452603411595	0.4096723992927091	4.007214699294915	6.143900872991847e-5	4.908713385779697e-4	Su(dx)-RF
1.029381761	0.6160514266930863	2.191584426796723	0.2810986513503945	0.7786347355501722	NA	lncRNA:CR45298-RA
0	NA	NA	NA	NA	NA	dpr3-RC
8.0646358145	0.5915055975876891	0.8105952070442748	0.7297176105253987	0.4655628143196911	0.5414160237365947	CG4259-RA
31.053318405	0.37973733351889943	0.43424176349807936	0.874483675775186	0.38185490633579877	0.4641088628918267	CG11723-RA
43.697437029	0.7298549528191065	0.36589659220612936	1.9947027886172268	0.04607530507498162	0.0952877110053984	TBCD-RA
251.4944989165	1.4089347489022916	0.18835784073888728	7.480096094621513	7.4268285240514e-14	1.4506510672332691e-12	aop-RD
1626.791113871	-0.7078357499564872	0.12395691965552064	-5.710336719592423	1.127528673808119e-8	1.5611064670495948e-7	aop-RE
33.628575735	1.4432288842150969	0.4194904573692783	3.4404331704371036	5.807838464945547e-4	0.0033370871846499623	CG10874-RA
0	NA	NA	NA	NA	NA	CG31668-RC
25.6765499425	1.0561098711446988	0.46790010534835963	2.257126807779637	0.024000152215584027	0.05810430109777102	Uch-RB
8.673560334	0.9911170667291656	0.7873690686820702	1.2587706402896126	0.20811318786552566	0.29230809336581776	CG34174-RA
16.270489461	0.5689169056724008	0.5771873064182254	0.9856712012654141	0.32429448587249254	0.40927835071240126	CG42371-RA
16.270489461	0.5689169056724008	0.5771873064182254	0.9856712012654141	0.32429448587249254	0.40927835071240126	CG15386-RA
46.023947941	0.3134151687189483	0.35499905409509885	0.8828619825983794	0.37731084647624946	0.4595595888843256	mio-RA
122.514608413	0.2956706080176681	0.23343133234975982	1.2666277703228483	0.20528841788395857	0.28952007390261697	papi-RA
154.3251087155	0.8427294077514839	0.22813030497573902	3.694070403496395	2.2069265521126915e-4	0.0014575439249824719	sau-RE
129.3082667755	0.6690425934892604	0.2358478392828351	2.836755238138631	0.004557453488137144	0.01686722587262781	Sec24CD-RC
0.574306996	-1.55647491777842	3.0848914276933534	-0.5045477139992033	0.6138765415379053	NA	asRNA:CR44115-RA
1274.2135714355	-3.0425355677046904	0.13937979316926752	-21.829100894200156	1.2281252365159825e-105	2.4194067159364853e-103	CG4267-RA
0	NA	NA	NA	NA	NA	CG17242-RA
0	NA	NA	NA	NA	NA	CG17237-RA
0.162693288	1.5668955024899087	4.954306081682843	0.31626941829110344	0.7517980213744898	NA	CG16995-RA
0.7986956795	-1.1450477403043227	2.489254126874665	-0.4599963209630048	0.6455188612442457	NA	eys-RE
258.986051993	-0.2103364519205447	0.18077123220618416	-1.1635504684763063	0.24460623422957933	0.3299669382583234	Rab5-RD
116.805636604	0.796840235216679	0.24515273530102535	3.2503828041658656	0.0011524975946585493	0.005762487973292747	Rab5-RF
3.7525497894999997	1.2150677949874122	1.2064911906042335	1.0071087169553914	0.3138825326898113	NA	Rab5-RB
160.9808071125	0.2383811706482294	0.21469344677131286	1.11033277556044	0.2668556545481277	0.352957939403288	Axud1-RB
19.479932057	-0.22718407044155073	0.5315072904125392	-0.4274335922376862	0.6690635444332529	0.7243198522322624	Axud1-RD
381.668136345	0.22107373867809862	0.1875921268257614	1.1784809011917408	0.23860494196902307	0.3239820943041382	CG3609-RA
10.946589626	0.3936811454845028	0.6952065543487215	0.5662793928249258	0.5712038667076857	0.6371866463273732	CG15390-RA
13.9284390505	0.11951110629640257	0.6174382862811622	0.19355959769877462	0.8465207361878206	0.8741591247588772	Atxn7-RD
24.1330642665	-0.39623048802987887	0.4790652446034996	-0.8270908660005606	0.40818556093179503	0.4886179587890151	Atxn7-RB
0	NA	NA	NA	NA	NA	VGlut-RC
0	NA	NA	NA	NA	NA	CG31948-RA
9.112391888	0.7379288116609943	0.7934233796036864	0.9300568027496096	0.3523416750135897	0.4358442499495337	CG9886-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44912-RA
0.6538294325	-0.6964972689548047	2.8787677528784616	-0.24194284803224625	0.8088244482900036	NA	dpp-RA
0	NA	NA	NA	NA	NA	dpp-RB
13.894726842	-5.780641443866965	1.1735598693747302	-4.925732035253452	8.404510987349882e-7	9.54680449057289e-6	dpp-RC
52.692550686999994	0.6651613152074856	0.3340267222612992	1.9913416229230594	0.0464433424205892	0.09583080242513016	Slh-RC
1145.148144249	0.40431371228964663	0.1355223118114837	2.9833737846212456	0.0028508959246348947	0.011778857843629354	oaf-RC
10.923604593	0.39900536508043405	0.6938923441587324	0.5750248845362084	0.5652744674562187	0.6319974904768373	insv-RB
17.670709485499998	1.3797561769859876	0.5863553322863996	2.353105874565594	0.01861733235239178	0.048276234136796284	Elba2-RA
33.363827635	0.8119603929251135	0.41315255022849506	1.965279876588095	0.049381853368718705	0.10040928309564008	ND-B17.2-RA
30.259727322499998	0.5755291454515259	0.435328241658397	1.3220579102771486	0.18614886792910226	0.26941571040536527	Arpc5-RA
179.920656333	0.8934612137403204	0.20344418976819229	4.391677219970474	1.1247959963982066e-5	1.0653115927425322e-4	Drp1-RA
145.7902073855	-0.7418522295182454	0.22270740477522005	-3.3310622530355527	8.651525221775044e-4	0.004656695269643944	CG31690-RE
745.3083295	-0.7086479488902363	0.16625572249528578	-4.262397337392884	2.022454209804357e-5	1.7970131155413714e-4	CG31689-RD
102.1987108245	0.6277931004186782	0.2656984928308748	2.3628026404285536	0.018137325651181854	0.04742352845519851	CG31689-RE
7.106266001	0.5082544325479674	0.87156193689924	0.5831535442635168	0.5597899412332998	0.6274423756228938	Cwc25-RA
148.0799104985	0.5085164179207228	0.2187216160415458	2.324948156126146	0.020074732544605352	0.051132353489122234	Pgk-RA
18.6695175065	-2.672370829794369	0.6195205600622439	-4.313611205293773	1.60609293900079e-5	1.451377564142916e-4	Pgk-RD
655.754360907	0.3596416924797557	0.14636170053590455	2.457211764846437	0.014002012169306334	0.03902339284857202	Bacc-RB
557.129955093	0.2050812541587224	0.1458656577880563	1.4059598213083626	0.15973605595810378	0.24047453988917983	Snapin-RA
557.129955093	0.2050812541587224	0.1458656577880563	1.4059598213083626	0.15973605595810378	0.24047453988917983	HemK2-RA
361.808724359	-0.4789385187503545	0.1623572765566871	-2.9499048574095346	0.0031787180004273197	0.01280269748169087	CG3077-RA
25.5437031225	0.28127705167466305	0.4636262687038837	0.6066892034849596	0.5440571885090926	0.6135548437635252	aph-1-RA
38.700396519	0.8807939252532873	0.3859308139836938	2.2822586156349316	0.022474076295715153	0.05545281643089333	Taf10b-RA
182.08342921349998	0.51365357143999	0.21093210358724143	2.4351607114539733	0.014885176875631774	0.040873474535038264	CG2862-RC
20.4844572705	-0.6287671312565921	0.5230018177598772	-1.2022274300111024	0.2292754245667008	0.3139729994811126	CG15399-RA
2.5750235375	0.3621389179955509	1.4039369406279685	0.25794528765200053	0.7964491326749871	NA	daw-RB
138.856376083	-1.0779563038567002	0.22715546935918648	-4.745456082997484	2.080370485155293e-6	2.23777761234723e-5	daw-RA
63.9297482185	-1.74172828091407	0.3298776389675631	-5.279922235302934	1.292387260929106e-7	1.6320531436091914e-6	Duox-RB
0.091014953	1.1415848772387758	4.976995336826042	0.22937230195734798	0.818579562159576	NA	CG3119-RB
0	NA	NA	NA	NA	NA	Cpr23B-RA
0	NA	NA	NA	NA	NA	CG2975-RA
146.895272134	-1.6767289801539507	0.22546592642637306	-7.436728940510194	1.0320902254288657e-13	2.0045808744597263e-12	CG18557-RA
0	NA	NA	NA	NA	NA	CG3117-RB
0	NA	NA	NA	NA	NA	CG2983-RB
112.493161041	0.38498431975980285	0.24105761598585565	1.5970634994680786	0.11025155339807174	0.1823859070728658	RpS21-RE
216.32966825900002	-3.2293397090299467	0.2137049399047828	-15.111207585883573	1.3661301250345058e-51	8.563152011011744e-50	CG2991-RC
164.88660000800002	0.2354953571209628	0.2251285382415572	1.0460484439706275	0.29553866658587974	0.3818233316714547	CG31694-RA
83.7217131585	-0.47454240211428106	0.27191059863910955	-1.7452148040176707	0.08094748526295237	0.14546075342404394	CG8814-RA
19.5863673925	1.0554747535230669	0.5348805846937753	1.9732904572098782	0.048462479525816254	0.0991472980313026	Prx6005-RA
860.2072993165	0.13863098816474245	0.17027869456151154	0.8141417135111013	0.41556377165094527	0.4953002948199252	NTPase-RE
1.7897743755	-2.65519098028882	1.8508876257072115	-1.4345500739269839	0.1514153502597404	NA	NTPase-RD
42.9339056475	1.2990716629475507	0.37659114452941445	3.4495544619639458	5.615124526406785e-4	0.00325620551804666	lilli-RA
15.370858511500002	-4.601254565663518	0.8538581985339843	-5.3887806822767	7.093730824371365e-8	9.142294211970199e-7	Rbp9-RC
91.68779647299999	0.4637192609930504	0.2724538570304597	1.702010263489159	0.0887534442972561	0.15551588270129119	Rrp1-RA
27.131658316499998	0.7781592199600081	0.45907795754495173	1.695048100591527	0.09006629640293036	0.1573364868756536	gammaTub23C-RA
228.80747301949998	0.6683551654442939	0.1892283255463124	3.532003802891118	4.1242342438506396e-4	0.002501019798711536	CG9641-RA
17.235629691	0.8153206078717021	0.5614265686509471	1.4522301818220635	0.14643761317773166	0.2250866416187347	CG3165-RB
19.6744828045	0.33005931380144904	0.5278477180405977	0.6252926791587713	0.5317789839157795	0.6021704867957464	Chd1-RB
114.916921483	0.8883972135404158	0.2419349569451495	3.672049813544843	2.406127660321433e-4	0.0015621704536644332	Chd1-RA
18.524609793499998	1.1730795073110674	0.5488190208325271	2.1374614632189184	0.03256047689851078	0.07343947929840752	Bem46-RA
11.1641254065	1.4893136714590434	0.7180361021953005	2.074148732780516	0.038065499827990484	0.08251579569031697	CG3558-RD
30.272803172	1.050540966680717	0.4334187953870188	2.4238472762646177	0.0153570623030301	0.04193542359579903	CG3558-RA
112.1454104595	0.5107203326968064	0.24145479130889066	2.1151799470545485	0.03441461337721831	0.076717995226615	CG17224-RB
25.2662609745	0.8234851075904986	0.47199650098816287	1.744684771743998	0.08103975550534623	0.14554609753521933	CG17264-RA
45.600294445	0.33401549129220215	0.3565739862721777	0.9367354438392589	0.3488946595152717	0.432589224484409	CG17264-RB
64.4833253035	0.5259794098504528	0.30760963280625203	1.7098925188137426	0.08728575010927583	0.15372547816180251	alpha4GT1-RA
55.760458178	0.6259920120550884	0.3337787522398501	1.8754699268731663	0.060728102967056045	0.1173543357505189	CG3542-RA
18.344941186	0.5869010629865095	0.5443971723212011	1.0780751495899221	0.2810002205593807	0.36743723132124595	Sf3b2-RA
29.132625913	0.6520580835441472	0.44125522943572276	1.4777345174537628	0.13947885155662357	0.21716908198254622	CG17219-RA
19.2396244765	1.00123286729909	0.5372412816204781	1.863655868512331	0.06237004655219831	0.11972201307834282	GABPI-RB
129.431463899	0.6187115847362865	0.24116939681392777	2.565464743495827	0.010303769219974643	0.031159863496370684	SerRS-RB
23.7867776035	0.4793128812815675	0.48520857171182097	0.9878491626612173	0.3232265260573624	0.4084763374570223	CG17260-RB
7.4140026365	1.0174366170841909	0.8835119471300298	1.1515821833413769	0.24949280616818054	0.33480982844095075	cnir-RA
