baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
93.7597305365	0.12733571187536877	0.3042240642335242	0.4185589729602229	0.675538478737592	0.8135563180742239	CG3862-RA
1667.8282829075	0.2426937657996313	0.20179271076128336	1.202688466218847	0.22909689884777296	0.43486091333960697	dock-RD
2945.7718619204998	-0.27740977012101914	0.19224937672811257	-1.4429683718212731	0.14902938106266173	0.3268587867321834	drongo-RI
11.4242539015	1.204398994144288	0.7367991723952604	1.6346367358542322	0.10212522186282902	0.25536342882109564	CG4291-RA
1554.662558003	-0.7963642437564099	0.19439479161385184	-4.0966336450943475	4.192015198993329e-5	5.67190099166286e-4	kraken-RA
0.289732494	-2.0948516977953977	4.697844299205813	-0.44591765166622055	0.6556567311078374	NA	CG13950-RA
80.5232995005	0.4755432914227103	0.3253005718835618	1.4618581475870458	0.1437800858885972	0.3202843231940083	dbe-RA
954.39649345	0.6083441327202455	0.21865469902839083	2.7822138532739977	0.005398945153046733	0.028992640497010842	PNUTS-RB
1.046630973	2.673625655792405	2.53084596116483	1.0564157980448008	0.2907782914767458	NA	CG4341-RA
2268.1993260215	0.5590193093843926	0.20545503114925293	2.720884011734386	0.006510760167961227	0.03345122994403863	S-RB
2268.1993260215	0.5590193093843926	0.20545503114925293	2.720884011734386	0.006510760167961227	0.03345122994403863	S-RA
64.72920315	1.3219222850232535	0.38656056436532854	3.4197029052708503	6.268956069434529e-4	0.005244130027720589	ast-RA
107.0241262755	1.0211864039090248	0.2901561208546989	3.5194377457934207	4.3246251587491906e-4	0.0038642126565368797	mtRNApol-RA
893.4104079555	0.9174309039346711	0.21763421106692538	4.21547191242166	2.492564146910305e-5	3.610182432972564e-4	Pino-RA
168.6660822255	1.7119672157343446	0.2619508668009112	6.535451615953155	6.34178821172351e-11	3.98536839354922e-9	Pino-RB
3.778528564	-0.04995427362130358	1.197930918517323	-0.0417004627304652	0.9667374850779988	0.9831579291872545	CG4552-RA
49.829552293	-0.43486749577876505	0.3805576096107519	-1.142711339351651	0.2531584602265026	0.4626151582642437	l(2)10685-RA
123.116545113	0.6801867107794682	0.28049548796275275	2.4249470667770274	0.015310618963358716	0.06497637272492196	Tfb4-RA
98.01117679250001	0.4595499347824354	0.3116482016994189	1.4745791320999373	0.14032572863565063	0.3151226863487921	Vps29-RA
175.718808914	-0.2565301825229112	0.2565340243398	-0.9999850241429039	0.31731775535516604	0.5317065252800094	asRNA:CR43767-RA
264.767888483	0.6656067641079041	0.23437996491790683	2.8398620348844124	0.0045133048969813435	0.025197628808110235	Tango14-RA
211.371957601	-0.8075611293490836	0.2747371366123664	-2.939395595756289	0.0032885304249590007	0.01993456641687477	CG5080-RB
103.391198734	-0.2511583978445059	0.2886290842626284	-0.8701770249042979	0.38420366951877394	0.598362763653128	CG14341-RB
265.08654876549997	0.14661456973815828	0.2327419074904347	0.6299448660494625	0.5287306571245662	0.7172422737779206	Plap-RB
322.39593787	0.6831389746007441	0.2370006743570772	2.8824347291581645	0.003946148818212422	0.022680661839521738	Charon-RA
95.08029019199999	0.16587399210138948	0.29865822988805063	0.5553973589261741	0.5786228986782047	0.7498037698618044	CG4887-RA
4.3825638355	-0.05402918415379428	1.1480538591258196	-0.04706154134174032	0.9624641789188952	0.9809189724663268	CG5126-RA
46.329750968	0.14088361403795113	0.3856249578887475	0.3653384231385665	0.7148588001435383	0.8386775823107712	Tgt-RA
0.139912614	1.7412242642196027	4.978249643088035	0.3497663614835338	0.7265140460124357	NA	CG5139-RA
0.429645108	-0.7439239694579872	3.712281211775629	-0.2003953706680964	0.8411713797325843	NA	CG42329-RA
0.38092605599999996	2.8816539455182624	3.8713844143613727	0.7443471474515462	0.4566664848524074	NA	CG5397-RA
450.76671364599997	-0.5701557393877874	0.2510759879910112	-2.270849331112458	0.023156100448032502	0.08835962516829707	NLaz-RC
450.76671364599997	-0.5701557393877874	0.2510759879910112	-2.270849331112458	0.023156100448032502	0.08835962516829707	NLaz-RA
5437.524600005	0.6034213580078799	0.21828712740459164	2.7643469643972556	0.005703685479491241	0.03016051765372142	robo2-RA
2.4622739705	0.3130851673644716	1.5502821486267861	0.2019536686543138	0.8399529448551828	NA	CG33128-RA
67.560339702	-0.6767528876683344	0.39007691812334133	-1.7349216429523442	0.08275468508651722	0.22079530715714982	CG7420-RA
0.4131989585	1.0983215199479077	3.796305096226705	0.2893132907151146	0.7723416424898334	NA	halo-RB
1.492102834	1.429817741433684	1.9386101027127547	0.737547864541146	0.46078924685432004	NA	haf-RB
0.41973784199999997	3.0829266636477946	4.021726889016945	0.7665678820874317	0.4433384775575377	NA	CG10869-RA
23.567526826	1.4113048479197854	0.5277474559663012	2.674204928824712	0.007490666248069798	0.03737468907501492	CG31935-RA
2.939474395	0.6690351016371576	1.3822552595552922	0.48401704172383025	0.6283737747374168	0.7829189223502077	CG14352-RA
145.512035426	0.18492167916688562	0.2986759327319154	0.6191381993033468	0.5358253204088901	0.720173252225259	RFeSP-RB
0	NA	NA	NA	NA	NA	lncRNA:CR44603-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44603-RB
2278.48820017	0.7499606587758889	0.22551194581682427	3.3255917155938897	8.823106690939925e-4	0.006887100460047913	chinmo-RD
8.2951819865	1.207915138770485	0.8480726919921412	1.4243061357547855	0.15435787211704718	0.33544934540669524	cpb-RA
29.190609047	0.7407804257186701	0.472932333713213	1.5663560575409516	0.11726528419138647	0.2798760894511308	cpb-RB
47.68114189	1.0098844104958125	0.38657531508872917	2.6123872142845372	0.008991235389399842	0.04299959364842541	CG17660-RA
30.2030431815	0.11273796068483492	0.47879212509652636	0.23546327263028086	0.8138491817310834	0.899623372275499	mRpL48-RB
330.629935928	-0.2123568616673167	0.22953570645256202	-0.9251582899639379	0.35488357613415267	0.5724511482656125	Rim2-RA
25.7579846505	0.9881087306700134	0.5040275109794138	1.9604261853682252	0.04994599774652256	0.15357434972282957	Eno-RC
3.7904425955	1.2360918337034863	1.2977531670699471	0.9524860852347761	0.3408505195344382	0.5583428157130262	Eno-RB
479.8935568805	0.24772769419099108	0.2301708503407079	1.0762774427095998	0.28180319385592983	0.4957962716521264	Eno-RF
13.8221799485	0.690372416765189	0.6486483252535858	1.0643246731505724	0.28718164451017564	0.5020067183575576	Rrp40-RA
9.415594517999999	1.3340895950796756	0.8142578350491967	1.6384117384625119	0.1013358320903688	0.25414171082294335	CG17652-RA
4951.444987889	0.11110399921930397	0.20474101989636737	0.5426562751105806	0.5873664848071667	0.7552863013773568	CG17646-RA
28.343975083	0.6799042152246595	0.4785639148809814	1.420717680717217	0.15539885036097584	0.3370373240572905	CG17712-RA
0.5449874385	-3.015164479850315	3.3293946731494595	-0.9056194221029684	0.3651373251444647	NA	CG17650-RA
0	NA	NA	NA	NA	NA	Gr22d-RB
1.168512187	1.7303377370910646	2.2737776334437547	0.7609969029690814	0.4466589170777251	NA	CG31664-RD
421.1803442035	-0.08003891709005373	0.2213324817466509	-0.36162300471410513	0.7176337712536551	0.8404261815205288	Wdr62-RE
330.115386227	0.9815979169851483	0.2609341631095056	3.7618604834553744	1.686541224203337e-4	0.0018037214442815999	Wdr62-RF
10.1998643825	1.3571814993637992	0.7896863682176812	1.718633566420745	0.08568111565602	0.22582987987811998	Wdr62-RB
16.1550493755	0.6183446599738524	0.6173042113484859	1.0016854714519015	0.31649552575966844	0.5307966426723685	Der-1-RA
32.0176485965	-0.7930586219050356	0.4620328492746311	-1.71645505974326	0.0860787865286499	0.22648804217431148	CG15356-RA
19.213458729	-0.8428437299025193	0.5658172193346249	-1.4896042416200497	0.13632832608329867	0.309260319671063	CG15362-RA
462.641303937	0.04890814469041028	0.22641824903783048	0.21600796268960898	0.8289815407577161	0.9062069631859795	Got2-RA
2145.9714331155	-0.39131316032181274	0.19824543101679729	-1.973882365483908	0.04839512037868823	0.15016460211401075	Npc2a-RA
0.139912614	1.7412242642196027	4.978249643088035	0.3497663614835338	0.7265140460124357	NA	asRNA:CR45712-RA
31.227691547499997	1.2555229860870554	0.46464087507486507	2.7021363238539005	0.006889550821722591	0.035042237089216444	Su(dx)-RF
6.280751692	3.828027045666357	1.2094284159886246	3.1651538818336826	0.0015500095205694673	0.01092332937387417	lncRNA:CR45298-RA
0	NA	NA	NA	NA	NA	dpr3-RC
12.176198747499999	1.5038059138659903	0.7183763929535779	2.0933398266097636	0.03631882981084444	0.1223608249364914	CG4259-RA
27.190771674	0.04815700650449427	0.4867357117036967	0.0989387163229357	0.9211869285174387	0.958765862162212	CG11723-RA
39.686174716	0.5074273449171299	0.41540143522668094	1.2215348862245294	0.22188356519826094	0.4253094604909443	TBCD-RA
208.9300086085	1.0302116180542977	0.2522343887569976	4.084342436933937	4.4201806790231755e-5	5.886349191469742e-4	aop-RD
2235.879956995	0.2831350860708487	0.1990046472774175	1.4227561513985711	0.1548068566362848	0.33623288713576394	aop-RE
31.879680709	1.3476026427766092	0.4665105225662437	2.888686487420553	0.003868545623782	0.02236990184276679	CG10874-RA
0	NA	NA	NA	NA	NA	CG31668-RC
14.8033070345	-0.33946807678720603	0.6418309038708693	-0.5289057830339438	0.5968708100719345	0.7618945173387595	Uch-RB
5.788299567	0.005679562380300096	0.9772559035735543	0.0058117452752462365	0.9953629242775177	0.9964783009630159	CG34174-RA
10.940616015	-0.5655847112924575	0.7264171629145111	-0.7785949178612933	0.4362183737521599	0.6434538339498397	CG42371-RA
10.940616015	-0.5655847112924575	0.7264171629145111	-0.7785949178612933	0.4362183737521599	0.6434538339498397	CG15386-RA
57.461503496	0.8368477274210071	0.35865157292461436	2.333316763668302	0.01963152624992682	0.07865978246258848	mio-RA
103.942091417	-0.1642384367586628	0.29230505131118384	-0.5618734127992091	0.5742022694171459	0.7468754800971565	papi-RA
172.2954215305	1.087068261006777	0.27897499713486257	3.8966512130879765	9.753192156442461e-5	0.001113562660023851	sau-RE
120.6538238755	0.5079127621922247	0.2787370642404523	1.8221931251814942	0.0684256873563327	0.19299292531808376	Sec24CD-RC
0.411613708	-2.6091323892183107	3.709885458087357	-0.7032918990882961	0.48187385809687433	NA	asRNA:CR44115-RA
3138.7921795215	0.8180188628505516	0.20371311672483633	4.015543407327488	5.9308981134474475e-5	7.405344705197765e-4	CG4267-RA
0	NA	NA	NA	NA	NA	CG17242-RA
0	NA	NA	NA	NA	NA	CG17237-RA
0.139912614	1.7412242642196027	4.978249643088035	0.3497663614835338	0.7265140460124357	NA	CG16995-RA
3.2890934025	2.3280071900010237	1.3955939678840574	1.6681121039313842	0.09529347483492977	0.24258841066113357	eys-RE
540.594663188	1.531728948069513	0.2087111899030547	7.338988143285434	2.1521467481872153e-13	2.211476199083187e-11	Rab5-RD
123.81573817200001	0.9335423888807083	0.28871235093390407	3.233468834502433	0.0012229667895151226	0.00898496566905603	Rab5-RF
4.6304105025	1.6497260165254592	1.128431179509258	1.4619642265139345	0.14375101317960529	0.3202843231940083	Rab5-RB
151.6160077415	0.08637130068783229	0.2760474080908919	0.3128857513467162	0.7543674632475053	0.8621281815201363	Axud1-RB
20.18972087	-0.14047709522191365	0.5475029789221052	-0.2565777733273297	0.797504735030823	0.8907362916876552	Axud1-RD
222.142794063	-1.9354454707143403	0.27084946907823415	-7.145834464070122	8.945080435257009e-13	8.294925808499305e-11	CG3609-RA
9.024716852	-0.1036517714229636	0.8230732583338077	-0.1259326194521148	0.8997852616280894	0.9476408766509684	CG15390-RA
14.120905970499999	0.16167269328970074	0.6429612575910629	0.25145013230723773	0.8014661124253373	0.8921461963742882	Atxn7-RD
26.9793342645	-0.015390069230112305	0.5180366539230133	-0.029708456174993864	0.9762995678473789	0.9877304302702861	Atxn7-RB
0	NA	NA	NA	NA	NA	VGlut-RC
0	NA	NA	NA	NA	NA	CG31948-RA
6.018984228	-0.3872080736463083	0.988998844343198	-0.39151519322902373	0.6954164605658982	0.8272471728363968	CG9886-RA
0.241013442	2.139322249566863	4.956577274842177	0.4316128108050089	0.6660228459690367	NA	lncRNA:CR44912-RA
1.0608724755	0.7311633750740134	2.3425377978237965	0.3121244727633679	0.7549459283780997	NA	dpp-RA
0	NA	NA	NA	NA	NA	dpp-RB
43.582973274	1.1625331376579797	0.4378309302063003	2.6552101677928714	0.00792590106018991	0.039069284206213105	dpp-RC
43.782515855999996	0.19422968514671604	0.3918958249441816	0.49561560186149084	0.6201656430121358	0.7775333140089499	Slh-RC
1167.558773964	0.45444967616623666	0.21462335694940662	2.117428795382063	0.034223472488326745	0.11701226834587974	oaf-RC
7.322780451	-0.847900116621049	0.8853571434404157	-0.957692749082238	0.33821771414660096	0.5551063022600374	insv-RB
6.3363610464999995	-1.6821165475001125	0.99884653892522135	-1.684059044055059	0.09217025845642667	0.2367779207103609	Elba2-RA
27.846938723999997	0.38087368457429366	0.475219328708315	0.8014692618028384	0.4228600321034187	0.6323358277511103	ND-B17.2-RA
30.608508807499998	0.6113174449458625	0.4719541985583363	1.2952897692471743	0.19522028714246945	0.3915734801981898	Arpc5-RA
167.778488621	0.7402677073990306	0.2593747083164874	2.854047382660612	0.0043166092637096695	0.024382775131693697	Drp1-RA
227.0576279185	0.5794581858939811	0.254867899998287	2.2735628374458914	0.022992283995800333	0.08794432973041535	CG31690-RE
1218.221606603	0.7113117801567161	0.2166384689133942	3.283404760587918	0.0010256129283654455	0.007759960902776962	CG31689-RD
83.9959443745	0.130873426825104	0.32473294333679736	0.4030186327272881	0.6869345173089219	0.8215555315534825	CG31689-RE
8.438462982999999	0.9099145520790982	0.8346699058734164	1.0901489866547234	0.275647520543082	0.4896107793061424	Cwc25-RA
147.7379766185	0.5100053570289024	0.27779434223285177	1.8359098062602281	0.06637099713844788	0.18894499334030823	Pgk-RA
46.964402571499996	0.9447964906483329	0.4331153957209833	2.1813966900797475	0.02915408824205523	0.10427454703320226	Pgk-RD
710.785930485	0.5615740973358343	0.20674498935254293	2.7162646074011225	0.006602312636505309	0.03387583352765612	Bacc-RB
384.56950423700005	-1.0341756525547887	0.22760926569720455	-4.543644782592391	5.528979889918453e-6	1.0130689899503595e-4	Snapin-RA
384.56950423700005	-1.0341756525547887	0.22760926569720455	-4.543644782592391	5.528979889918453e-6	1.0130689899503595e-4	HemK2-RA
486.000882694	0.3889788853450566	0.2271196520366415	1.7126606256084882	0.08677499286987213	0.2274515842063108	CG3077-RA
30.4979408205	0.726957456433079	0.45798723158077836	1.5872876060844077	0.11244752097907963	0.2721958953757118	aph-1-RA
31.0279709	0.3626915859689645	0.4525083120668615	0.8015136436109799	0.4228343487249142	0.6323358277511103	Taf10b-RA
141.30257487949999	-0.1632845779760674	0.28432633840504884	-0.5742857974116123	0.5657744184398672	0.7421452010869974	CG2862-RC
18.1647502825	-1.1107635070968471	0.5955844788785913	-1.8649974042108541	0.0621817680596824	0.18095299055714695	CG15399-RA
4.5681214605	1.6428547739254393	1.1473545626321495	1.4318631985535153	0.15218297620157378	0.3321467712505072	daw-RB
288.03403811	1.0482369493582353	0.2537814513124135	4.130471096044842	3.620206115086743e-5	4.984861709556425e-4	daw-RA
114.77043850049999	0.41489056869288043	0.29880496551158	1.3884995785881666	0.16498497300015313	0.35135426637939915	Duox-RB
0	NA	NA	NA	NA	NA	CG3119-RB
0	NA	NA	NA	NA	NA	Cpr23B-RA
0.241013442	2.139322249566863	4.956577274842177	0.4316128108050089	0.6660228459690367	NA	CG2975-RA
240.241898376	0.2081242653452326	0.2691869216658773	0.773158904070245	0.4394283441013294	0.6464331840871559	CG18557-RA
0.38092605599999996	2.8816539455182624	3.8713844143613727	0.7443471474515462	0.4566664848524074	NA	CG3117-RB
0.41973784199999997	3.0829266636477946	4.021726889016945	0.7665678820874317	0.4433384775575377	NA	CG2983-RB
103.88670569599999	0.1816152904905607	0.29398913117383946	0.6177619212159557	0.5367322877633325	0.7210799145145548	RpS21-RE
429.345297571	0.26217661150441235	0.23369188742147787	1.1218900852623972	0.26190917676836145	0.47305400953601434	CG2991-RC
137.178994489	-0.291163733282943	0.2986680436142474	-0.974874076782728	0.329622726426535	0.5455923403890667	CG31694-RA
85.3052556525	-0.3967980761453867	0.3242868067319272	-1.2236022801673865	0.22110229903216758	0.42413266444011155	CG8814-RA
19.6150373855	1.0652628834367215	0.5650886372311626	1.8851252940712573	0.059412923817966916	0.17510692740768233	Prx6005-RA
785.4429462605	-0.11835203387881447	0.21257465974174863	-0.5567551373366763	0.577694739432709	0.74911166416206	NTPase-RE
2.5777434745	-0.549366802988708	1.444854892975644	-0.3802228207548927	0.7037800205801166	NA	NTPase-RD
35.9995555705	0.9318604507914487	0.4341811987981817	2.146247818585532	0.03185321233163857	0.11085209453994493	lilli-RA
115.3218110355	2.7818532107771548	0.33565185105925516	8.28791261540236	1.1525320140356123e-16	2.1375252279821455e-14	Rbp9-RC
60.520020534	-0.7916975779163067	0.3577159533134148	-2.2132017612942647	0.026883738733888808	0.09804505963188993	Rrp1-RA
21.518728175499998	0.2174749186852169	0.5319464314453682	0.40882860722330444	0.6826654445073428	0.818448404208788	gammaTub23C-RA
124.3825168485	-1.2847001909950657	0.2917979417488229	-4.402704773363084	1.0690960225020244e-5	1.755811264601597e-4	CG9641-RA
13.931162685	0.32665575243186057	0.6650456626644328	0.49117793073508664	0.6233006066016487	0.7799048879894795	CG3165-RB
16.6150313285	-0.1358577835295043	0.5997903843642307	-0.22650877218298796	0.8208057373016091	0.9014624903691026	Chd1-RB
112.00736477199999	0.8404935102754951	0.294821123845016	2.850859189850089	0.004360127336265204	0.024548586842492504	Chd1-RA
13.0675382325	0.39030712937090994	0.6731412086696574	0.5798294983934824	0.5620296029261855	0.7392619098167643	Bem46-RA
8.4039854335	0.9225689558340243	0.8236196237937661	1.1201395998610095	0.26265427788945706	0.4740619817401926	CG3558-RD
22.753319302	0.3854479619627624	0.5169373578108972	0.745637660228388	0.4558863266713212	0.6600456260488816	CG3558-RA
93.2365200515	0.033736616522268975	0.30909393494062326	0.10914680848962552	0.9130860488256364	0.9539920751790159	CG17224-RB
20.2522856615	0.2937305457199162	0.5496824856880862	0.5343640253558883	0.5930897033889888	0.7594904184186377	CG17264-RA
33.338531768	-0.600483484852252	0.45470134502675047	-1.3206107512545955	0.1866311861590533	0.3805694662251117	CG17264-RB
50.903836871500005	-0.11323941197653542	0.3722787462628882	-0.3041790945985681	0.7609914508004236	0.8658452548545431	alpha4GT1-RA
50.727040757	0.39553381187223063	0.37394037245469547	1.0577456755358805	0.29017140550439585	0.504508466804272	CG3542-RA
14.547253404	-0.03169197122431698	0.634567086458937	-0.049942664693132924	0.960168078196889	0.9799720124222325	Sf3b2-RA
34.197797129	0.999743566476467	0.44436467539441377	2.249826824306195	0.02445994052446775	0.09178591471065237	CG17219-RA
21.7836661405	1.272759185305207	0.5378683025160459	2.3663026420249733	0.01796675064861249	0.07375754875033796	GABPI-RB
