baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	tx_name
3705.4068101815	-0.6345474473054215	0.09720667237478292	-6.52781781130113	6.673479996201602e-11	7.854762662195909e-10	S-RA
594.5587894495	0.5548731238335022	0.12156540367307535	4.5643999614044555	5.00924992131209e-6	2.7670785809432662e-5	ast-RA
549.275872767	0.9264175153799223	0.12579649428779258	7.364414410949311	1.7792616502815805e-13	2.8247502788966486e-12	mtRNApol-RA
748.1067171055	-0.3663910930541329	0.12583127917815626	-2.911764828643153	0.0035939310614171967	0.008633866057222779	Pino-RA
2239.3299748075	-0.3994535315331112	0.09715990995839184	-4.111299935376379	3.9343770517953436e-5	1.7718755804457096e-4	Pino-RB
660.742098642	0.058411898007566534	0.12532691927049525	0.4660762296525867	0.641160937149402	0.7014410252574655	CG4552-RA
124.08333702	0.6863719291513005	0.22878418879489845	3.000084633325	0.002699045994352354	0.00683057917384445	l(2)10685-RA
359.295487653	0.3649012696428142	0.15948770245761937	2.287958657751555	0.022139928811670446	0.04053873420321956	Tfb4-RA
224.1170988225	0.2756710361447773	0.17850070054205025	1.5443694915910773	0.12249884651511966	0.17352737816701658	Vps29-RA
854.049179086	0.045791044100684145	0.12128098583809141	0.3775616085592725	0.7057562890809744	0.7586347618621365	asRNA:CR43767-RA
842.5962353140001	0.3075564352800473	0.11558781677004293	2.660803221951305	0.007795450078671574	0.01675217616955947	Tango14-RA
13.651317435500001	-1.9632521771454932	0.7009950191673971	-2.80066494549039	0.0050997437674254855	0.011695716949258	CG5080-RB
69.1692383795	0.613322296543457	0.2942495702090865	2.084360891700353	0.037127352370031806	0.0629834894626839	CG14341-RB
584.6112055365	0.37865885410340216	0.12689432419740906	2.984048786250864	0.0028446141194746113	0.007115105446586555	Plap-RB
811.423576687	0.2144127681683799	0.11418924500919417	1.877696696839672	0.060422668857683104	0.09475162773394717	Charon-RA
760.0535912475	0.5724699701038243	0.11608009486611953	4.931680756843626	8.152507831650785e-7	5.398976892229848e-6	CG4887-RA
51.0541516945	0.9338115967549728	0.3397497735616772	2.748527502949024	0.0059863612436078	0.01340630708245902	CG5126-RA
159.828816868	0.20849196283821425	0.2036812910094553	1.0236186240028085	0.30601544505280887	0.3790834002529276	Tgt-RA
0	NA	NA	NA	NA	NA	CG5139-RA
30.022369929	0.45574035574331717	0.4345219916994089	1.0488315078390475	0.29425567329175273	0.3664276874856801	CG42329-RA
0	NA	NA	NA	NA	NA	CG5397-RA
9.0344001615	-1.7757107828990981	0.8491013498467679	-2.0912824873256293	0.036502748742476734	0.06207816435506942	NLaz-RC
8.901026431	-1.7481485361919489	0.852330807918595	-2.051021176227285	0.04026488456178465	0.06737131011645013	NLaz-RA
1783.049945211	0.44447102646341136	0.09293060706817563	4.782827106007595	1.7284678861990197e-6	1.0630337029836614e-5	robo2-RA
1.201346202	-0.5985465028917532	2.251451007741229	-0.2658492238266582	0.7903553316933143	0.8306081946416461	CG33128-RA
63.742146594000005	0.9197251269130543	0.30802817079376466	2.985847445520954	0.002827936812980318	0.007092650240061866	CG7420-RA
0	NA	NA	NA	NA	NA	halo-RB
2.786268568	-0.04751923001000609	1.4725282581081323	-0.032270504656431935	0.9742563308233539	0.9795056121197737	haf-RB
1.2596185185	3.0360258322432485	2.3959315326466686	1.2671588444305415	0.2050984982692146	0.27055827662180454	CG10869-RA
319.128780731	1.031293065333114	0.1559888766489864	6.611324393685961	3.808967749581203e-11	4.65717370217451e-10	CG31935-RA
68.5226037195	1.0249083499786067	0.3224888323387332	3.1781204407787733	0.001482331605947837	0.0041558044202343195	CG14352-RA
316.17041265	0.4220189183777341	0.15305323818541683	2.75733413667784	0.00582747692107682	0.013100628687557988	RFeSP-RB
61.3122552065	-0.13621852042833388	0.31332279468364793	-0.4347545813443589	0.6637405755095823	0.7208161495103931	lncRNA:CR44603-RA
59.7743967105	-0.17488544844833426	0.31759118127685587	-0.5506621680904931	0.5818652833477662	0.6483460828597526	lncRNA:CR44603-RB
1448.9236104155	1.2030276261206756	0.10016272876704137	12.010731346174476	3.1207289985712816e-33	1.5684056414905485e-31	chinmo-RD
539.807121335	-0.05404503758083263	0.1335902534067898	-0.4045582383638608	0.6858022610652456	0.7405868867184936	cpb-RA
560.612848834	-0.08022282766125415	0.13228509010843084	-0.6064389236572123	0.5442233280871933	0.612316646571939	cpb-RB
372.0875277895	0.17939795509167694	0.14156468730677033	1.2672507424321293	0.20506564721169013	0.27055827662180454	CG17660-RA
60.678031952000005	0.5694770571054558	0.31093196460798384	1.83151660789665	0.06702347113197275	0.10336149764930738	mRpL48-RB
673.838359128	0.8494293431360267	0.11885395086289796	7.14683304146845	8.88027754085334e-13	1.3013816389028722e-11	Rim2-RA
1273.3519766059999	0.41402571850576725	0.0983146547931694	4.211230964262435	2.539829066457948e-5	1.1937050896399029e-4	Eno-RC
1350.8656174295	0.4376266719854256	0.09756145723951534	4.485651243513545	7.269156076194496e-6	3.879408897471356e-5	Eno-RB
593.9185303080001	0.3191047520329765	0.12243216410006634	2.6063800666968984	0.009150486328843991	0.019132410414979577	Eno-RF
56.309889113500006	0.22560814718983768	0.32282467902087114	0.6988565678253233	0.48464167253154433	0.5567500464701179	Rrp40-RA
66.2560052035	0.43807272047360013	0.29845883889907737	1.4677827002527897	0.14216325810624497	0.19742353117585332	CG17652-RA
1567.8210792155	0.4256046779135058	0.10466128449182238	4.066495839220854	4.7725336939115275e-5	2.1087700118944567e-4	CG17646-RA
100.7754650675	0.44988656395481075	0.25275811771647555	1.7799094565954103	0.07509077982201681	0.1139788156942675	CG17712-RA
0.7015486355	-1.5395692537966672	2.8768212188424442	-0.5351633406041647	0.5925369135167093	NA	CG17650-RA
0	NA	NA	NA	NA	NA	Gr22d-RB
0.3833737305	0.7357414904090255	3.985393709151569	0.1846094875694612	0.8535353438532205	NA	CG31664-RD
2025.9351368325001	0.9806850251593696	0.1037785744702996	9.449783157698239	3.395333481943736e-21	9.333748954390297e-20	Wdr62-RE
1263.814441214	1.1818796323242906	0.18856252702279258	6.2678393792496765	3.660921107245656e-10	3.951286654882269e-9	Wdr62-RF
803.7260747525	1.196680696336188	0.12446706741544616	9.614436341959495	6.948888954407023e-22	2.0044119124824765e-20	Wdr62-RB
221.709318366	0.30315027036693276	0.18258057122841825	1.6603643439568125	0.09684117862478377	0.1416648098739694	Der-1-RA
377.67071131750004	0.5679381873552132	0.1415493455062441	4.012298222390297	6.013046970320253e-5	2.583441212081706e-4	CG15356-RA
57.8316877425	-0.01877455119679275	0.3212081098110263	-0.05844980442068609	0.9533903443603131	0.9632676000246282	CG15362-RA
497.296860339	1.1485644977503275	0.1296593892112757	8.858321057480685	8.122849428621943e-19	1.9629021392115328e-17	Got2-RA
27.427818081	-0.5349574300525076	0.46532982446460286	-1.1496306531996237	0.25029602738648477	0.3200288834634124	Npc2a-RA
0	NA	NA	NA	NA	NA	asRNA:CR45712-RA
1577.8835001945001	-0.1927164808620791	0.0995760051545865	-1.9353706805459499	0.052944824529147075	0.08471171924663533	Su(dx)-RF
2.5162596145	-1.9796142242017676	1.6695172072068123	-1.1857405336443123	0.23572478197221908	0.3038164590806197	lncRNA:CR45298-RA
13.78530943	0.3267688651684298	0.6333207208100455	0.5159611148526418	0.6058815680711529	0.6700029435257674	dpr3-RC
4.223356885	0.4257425011315309	1.1344621679503308	0.3752813563635476	0.7074512301016831	0.760257179193623	CG4259-RA
187.0363762835	0.24235741729742377	0.190765992488894	1.2704435111071137	0.20392669257718365	0.2692726411335088	CG11723-RA
728.1627931325	-0.05305329976972099	0.1200574088860505	-0.4418994234672781	0.6585619878658271	0.7164594694019728	TBCD-RA
1192.2542348065	0.31573524947133885	0.09983337664461296	3.1626221618777235	0.001563551189531565	0.004337287764213149	aop-RD
3275.8590297905002	0.4746035969813749	0.09142304453661255	5.191290657480877	2.0884130882549877e-7	1.5338148217166368e-6	aop-RE
278.3277144065	0.31227779673021633	0.1577315075821601	1.979806073732956	0.047725323640921795	0.07764962289303502	CG10874-RA
0	NA	NA	NA	NA	NA	CG31668-RC
129.070019916	0.47827553999522393	0.21888830656682345	2.1850209702692056	0.02888730905810897	0.0508148670397313	Uch-RB
29.240871145	1.3172748033106498	0.4508451013962597	2.921790209610955	0.0034802587562686293	0.008407631887747747	CG34174-RA
69.8647209935	0.3507228784375875	0.2896582598557695	1.2108160789622369	0.2259659014088159	0.2931294797056247	CG42371-RA
69.8647209935	0.3507228784375875	0.2896582598557695	1.2108160789622369	0.2259659014088159	0.2931294797056247	CG15386-RA
157.348741993	1.1276776341087	0.20746594332674587	5.435483125693929	5.4648157119918916e-8	4.371852569593513e-7	mio-RA
694.813129257	-0.5243278950389308	0.11500263851177964	-4.5592683943962236	5.133213336112991e-6	2.824129190694266e-5	papi-RA
645.335592502	0.4139872267342581	0.11982421753428177	3.4549545597142424	5.503855744078944e-4	0.0017516544776804471	sau-RE
878.6750891555	0.5174914390968874	0.11464547104879827	4.513841099546093	6.366392402806535e-6	3.422144787650337e-5	Sec24CD-RC
0.3833737305	0.7357414904090255	3.985393709151569	0.1846094875694612	0.8535353438532205	NA	asRNA:CR44115-RA
231.5197511785	-3.9556674905273157	0.2351265091748812	-16.82357087003401	1.6397071849720728e-63	2.686496251858244e-61	CG4267-RA
0	NA	NA	NA	NA	NA	CG17242-RA
0.661613708	-0.909615104132468	2.9522053438570874	-0.3081137651976628	0.7579957673210935	NA	CG17237-RA
0	NA	NA	NA	NA	NA	CG16995-RA
2.708483422	-0.12396172870748567	1.462365499514613	-0.08476795216286964	0.9324458722767709	0.946605104444948	eys-RE
836.6175026675	0.016709705204081195	0.11314873082368077	0.14767912182877124	0.8825960093164318	0.9079777104508614	Rab5-RD
1170.9358002905	0.04932290496054699	0.09993376070892729	0.4935559775860699	0.6216197973749678	0.6838068188660851	Rab5-RF
1356.9358854355	0.1430229697832205	0.09690639955263405	1.475887768439261	0.13997402362843261	0.19474646765694972	Rab5-RB
471.14058650650003	0.53945996541437	0.1481525280640783	3.6412471151423422	2.713205517306789e-4	9.470208605784924e-4	Axud1-RB
425.802056797	0.5306360865553499	0.15373379070877408	3.451655515088166	5.571585733189733e-4	0.0017677161241785554	Axud1-RD
64.8236455375	1.2544729570016315	0.3043632874970081	4.121630329722217	3.762005406233001e-5	1.7083341622982674e-4	CG3609-RA
29.5431590765	0.6166755277458378	0.45622539734719136	1.3516904831068457	0.17647435080043375	0.23764085953626857	CG15390-RA
325.14779354300003	0.18166159779498195	0.1534175897575638	1.1840988903687666	0.23637391933495336	0.3045093799641355	Atxn7-RD
304.358691365	0.1723169375001665	0.1563745645270325	1.101949911236223	0.2704834481017651	0.3411547970515258	Atxn7-RB
0.4348011745	-0.5719576413784806	3.4507662082020643	-0.16574801272221942	0.8683552599124692	NA	VGlut-RC
0	NA	NA	NA	NA	NA	CG31948-RA
149.07975385950002	0.4492847200426585	0.2184786072517325	2.0564243140061294	0.03974163467835873	0.06665442968386621	CG9886-RA
0	NA	NA	NA	NA	NA	lncRNA:CR44912-RA
20.634665480000002	-2.541101393711219	0.6015390798465163	-4.22433301317611	2.3964946652043412e-5	1.132184792234946e-4	dpp-RA
17.14733478	-4.4323180608100925	0.8991144991989025	-4.929648075700282	8.237787681565395e-7	5.4466470288445295e-6	dpp-RB
2.8814983895	-3.8351311866625677	1.8911901039208114	-2.0278930070073766	0.042571169014795025	0.07058146459607384	dpp-RC
405.77776223800004	0.28432207703135126	0.14074783751756675	2.020081317383402	0.04337495340732204	0.07165307890961527	Slh-RC
328.5029190535	0.546547679547861	0.14951076857889248	3.6555740080987125	2.566071641921003e-4	9.021999523869895e-4	oaf-RC
86.36044960950001	0.7168160882170971	0.2739324037156482	2.616762670257799	0.008876803676164516	0.01865373063222324	insv-RB
147.93170107650002	0.6020410111766116	0.2128905613647112	2.8279366042218816	0.004684908307661856	0.010890683557425063	Elba2-RA
46.9783421025	0.427171199756352	0.35328346871662697	1.2091457358821147	0.2266068608141157	0.29372838667551204	ND-B17.2-RA
119.3188949745	0.012954938869783831	0.23621483185407205	0.05484388413758492	0.9562628385058496	0.9653364353715242	Arpc5-RA
560.0981393085	-0.018998079525455607	0.12516702767175172	-0.15178182208878307	0.8793590198800075	0.9053559962056639	Drp1-RA
2.115733556	-3.3590722351960918	2.013515616678045	-1.6682623205763778	0.09526366426836048	0.13950660309016966	CG31690-RE
532.207285681	-0.19324941842482216	0.13863739501964112	-1.3939198612138088	0.16334180594766737	0.22216438225523677	CG31689-RD
130.226070626	-0.5421031053732104	0.2217180908248879	-2.4450107041619864	0.014484784286978998	0.02825222687593618	CG31689-RE
276.1256496925	-0.07120309749599564	0.160544548077469	-0.44350990643193544	0.6573969553906212	0.7153820215940446	Cwc25-RA
234.6349253495	0.16383312559910462	0.18059840778339278	0.9071681617237943	0.364317877500973	0.43870336703059326	Pgk-RA
2030.3671064175	0.43532974117100526	0.09651255233368804	4.510602306587761	6.464381481932769e-6	3.470262981650934e-5	Pgk-RD
3630.7752766915	-0.7612782899380873	0.08827087556502916	-8.624342797837704	6.4461760871475625e-18	1.4428162433309517e-16	Bacc-RB
216.392123183	0.5456957528009294	0.17912091388025803	3.046521709719089	0.002315057605469488	0.006018708950811185	Snapin-RA
216.392123183	0.5456957528009294	0.17912091388025803	3.046521709719089	0.002315057605469488	0.006018708950811185	HemK2-RA
325.2413526	-0.3796500819326248	0.15378055482685976	-2.468778203850738	0.013557522089903745	0.026672243266208328	CG3077-RA
83.571573574	-0.06641887690232708	0.2786580276698892	-0.23835264125607702	0.811607595758819	0.8483717525145138	aph-1-RA
17.208828799000003	0.6142515012013273	0.5715357804088866	1.0747384892716272	0.2824918264261815	0.3546081891025557	Taf10b-RA
37.8390826375	0.45528040762544253	0.3921129986321955	1.1610949119605658	0.24560330367172542	0.3149134862543081	CG2862-RC
65.82556626	0.24333167896834335	0.2991191065166556	0.8134942692294854	0.41593473064124836	0.49012331896045835	CG15399-RA
153.212786138	-1.5364056854254784	0.21265044179579398	-7.225029360159397	5.009935873845846e-13	7.572213040321987e-12	daw-RB
24.2699942155	0.9065340963894862	0.49305750336014437	1.8385971011728541	0.06597446797384486	0.10199336509562881	daw-RA
13.739935701	-1.3892779668724438	0.717676753435692	-1.9357990351807195	0.052892319144147264	0.08465195016871913	Duox-RB
0	NA	NA	NA	NA	NA	CG3119-RB
0.1333737305	-0.9161424345058491	4.994466542311328	-0.18343148897777553	0.8544594703745731	NA	Cpr23B-RA
0.1333737305	-0.9161424345058491	4.994466542311328	-0.18343148897777553	0.8544594703745731	NA	CG2975-RA
49.952132681	-1.0820623118486656	0.3574364239743039	-3.0272860829831236	0.002467602992663739	0.006338853470022374	CG18557-RA
1.4492697705	-0.9453818030752138	2.0328650044422094	-0.46504898309005704	0.6418963790943564	0.701848099887469	CG3117-RB
0.1333737305	-0.9161424345058491	4.994466542311328	-0.18343148897777553	0.8544594703745731	NA	CG2983-RB
205.890349808	0.4178926995981929	0.18411296006880568	2.269762538400449	0.023221994653252823	0.0421432388567672	RpS21-RE
429.591886769	0.34302272042306364	0.14437728854148854	2.3758772857442323	0.017507284119222997	0.033252880014995316	CG2991-RC
682.3374879620001	0.07974999328428937	0.12376780388828244	0.6443516874249039	0.519347405596416	0.5898369536456176	CG31694-RA
151.195311871	0.9536063752834547	0.20912047420281618	4.5600813546290855	5.113380693739266e-6	2.8151085109618326e-5	CG8814-RA
22.264739271	0.7921496305752678	0.5067525727142957	1.5631881774813945	0.1180083400750256	0.16792154279913318	Prx6005-RA
426.7780582045	0.42370623042871064	0.13838482579714803	3.061796898525581	0.0022001268033067247	0.005767500407260381	NTPase-RE
1389.963604683	0.33104407432538646	0.0963041718453871	3.4374842541283246	5.871448559659356e-4	0.0018513820862482463	NTPase-RD
2260.7299343035	0.309941913659121	0.08889161421054363	3.48673962568629	4.889471365494012e-4	0.0015757100482347345	lilli-RA
11.9642792425	1.081012365731463	0.6997789411153146	1.5447912222230278	0.12239677117028305	0.1734130663138981	Rbp9-RC
110.6854848535	1.2201043005827577	0.23892266422186995	5.1066913411351225	3.278486164515223e-7	2.31928831258279e-6	Rrp1-RA
96.174609633	0.2460905515909449	0.2559728747548784	0.9613930844297588	0.33635456015217174	0.4103375363762608	gammaTub23C-RA
501.37304738	0.45371226453207614	0.1310161901040968	3.463024410735699	5.341399343326649e-4	0.00170259702025416	CG9641-RA
193.86058520350002	-0.20081065343944085	0.1980636375591928	-1.0138693599395654	0.3106450935101757	0.3840055237717458	CG3165-RB
1064.137470716	0.4211932953629522	0.10314513555216757	4.083501302394681	4.436218055043272e-5	1.9740085989633068e-4	Chd1-RB
1092.2179022505	0.4230709976247774	0.10256239580552774	4.125010870718909	3.707172466650969e-5	1.6862385811662823e-4	Chd1-RA
80.108044356	0.83833136329988	0.27825321521960306	3.012836213368647	0.0025881856290170834	0.006596997479783599	Bem46-RA
583.1990526505	-0.11057181634797018	0.12574183580925868	-0.8793558296357282	0.37920837354364034	0.4534338047101885	CG3558-RD
576.0356396464999	-0.12393278657168252	0.1265034795442897	-0.9796788753806004	0.32724465680494313	0.40119548466717964	CG3558-RA
149.173830387	0.19750509809055292	0.21427373151581183	0.921742001193359	0.35666316666169706	0.4308781391081879	CG17224-RB
480.45282231	0.2469532008075672	0.12795648789066202	1.9299779548387346	0.05360956931460279	0.08555044754057269	CG17264-RA
374.6818148085	0.32656639314918007	0.14087534754109152	2.3181230701413167	0.020442633435600578	0.037982774575740515	CG17264-RB
